texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:185:76:185:76: w302 unbraced n-type function call argument
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:187:25:187:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:187:29:187:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:190:30:190:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:190:59:190:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:191:25:191:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:191:31:191:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:17:200:17: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:18:200:18: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:26:200:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:27:200:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:45:200:45: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:200:46:200:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:201:15:201:15: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:201:16:201:16: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:201:34:201:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:212:25:212:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:212:47:212:47: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:213:25:213:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:213:48:213:48: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:214:25:214:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:214:49:214:49: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:215:25:215:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:215:49:215:49: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:216:25:216:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:216:48:216:48: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:217:25:217:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:217:46:217:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:218:25:218:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:218:47:218:47: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:232:49:232:49: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:232:71:232:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:234:1:234:82: s103 line too long
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:234:69:234:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:235:1:235:117: s103 line too long
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:235:89:235:89: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:235:112:235:112: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:235:117:235:117: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:236:1:236:86: s103 line too long
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:236:61:236:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:236:82:236:82: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:239:1:239:92: s103 line too long
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:240:12:240:12: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:244:21:244:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:244:44:244:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:244:47:244:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:248:43:248:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:248:47:248:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:252:22:252:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:252:45:252:45: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:252:49:252:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:256:46:256:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:256:69:256:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:257:46:257:46: s204 missing stylistic whitespaces
texmf-dist/tex/latex/tikzfill/tikzlibraryfill.hexagon.code.tex:257:68:257:68: s204 missing stylistic whitespaces
