texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:1:1:1:1: w100 no standard delimiters
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:35:15:35:15: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:35:34:35:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:37:17:37:17: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:37:30:37:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:44:10:44:24: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:44:25:44:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:78:24:78:33: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:216:27:216:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:216:34:216:34: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:244:20:244:20: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:244:27:244:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:244:32:244:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:244:38:244:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:248:18:248:18: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:248:25:248:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:316:23:316:48: w302 unbraced n-type function call argument
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:316:50:316:51: w302 unbraced n-type function call argument
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:16:373:16: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:23:373:23: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:24:373:24: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:25:373:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:26:373:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:28:373:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:30:373:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:373:32:373:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:383:25:383:54: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:389:14:389:14: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:389:21:389:21: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:16:394:16: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:23:394:23: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:24:394:24: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:25:394:25: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:26:394:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:28:394:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:30:394:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:394:32:394:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:405:25:405:54: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:410:14:410:14: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:410:21:410:21: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:462:18:462:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:499:6:499:6: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:538:33:538:33: s204 missing stylistic whitespaces
texmf-dist/tex/latex/ducksay/ducksay.code.v2.tex:542:35:542:35: s204 missing stylistic whitespaces
